1109.000	0.189	311.729
1109.000	0.190	308.127
1109.000	0.191	305.000
1109.000	0.192	301.418
1109.000	0.193	297.836
1109.000	0.194	294.254
1109.000	0.195	290.672
1109.000	0.196	287.090
1109.000	0.197	283.507
1109.000	0.198	279.925
1109.000	0.199	276.343
1109.000	0.200	272.761
1109.000	0.201	269.179
1110.000	0.040	284.000
1110.000	0.041	284.423
1110.000	0.042	284.599
1110.000	0.043	284.590
1110.000	0.044	284.457
1110.000	0.045	284.262
1110.000	0.046	284.067
1110.000	0.047	283.934
1110.000	0.048	283.923
1110.000	0.049	284.096
1110.000	0.050	284.453
1110.000	0.051	284.917
1110.000	0.052	285.409
1110.000	0.053	285.848
1110.000	0.054	286.161
1110.000	0.055	286.408
1110.000	0.056	286.760
1110.000	0.057	287.389
1110.000	0.058	288.468
1110.000	0.059	290.153
1110.000	0.060	292.372
1110.000	0.061	294.896
1110.000	0.062	297.587
1110.000	0.063	300.739
1110.000	0.064	304.769
1110.000	0.065	310.088
1110.000	0.066	316.962
1110.000	0.067	325.449
1110.000	0.068	335.710
1110.000	0.069	347.925
1110.000	0.070	361.531
1110.000	0.071	375.665
1110.000	0.072	390.327
1110.000	0.073	406.452
1110.000	0.074	424.965
1110.000	0.075	445.598
1110.000	0.076	466.954
1110.000	0.077	487.589
1110.000	0.078	506.104
1110.000	0.079	522.045
1110.000	0.080	535.885
1110.000	0.081	548.133
1110.000	0.082	559.299
1110.000	0.083	569.744
1110.000	0.084	579.409
1110.000	0.085	588.167
1110.000	0.086	595.919
1110.000	0.087	602.655
1110.000	0.088	608.381
1110.000	0.089	613.109
1110.000	0.090	616.966
1110.000	0.091	620.148
1110.000	0.092	622.851
1110.000	0.093	625.224
1110.000	0.094	627.345
1110.000	0.095	629.283
1110.000	0.096	631.108
1110.000	0.097	632.885
1110.000	0.098	634.556
1110.000	0.099	635.942
1110.000	0.100	636.899
1110.000	0.101	637.480
1110.000	0.102	637.793
1110.000	0.103	637.946
1110.000	0.104	638.046
1110.000	0.105	638.128
1110.000	0.106	638.152
1110.000	0.107	638.075
1110.000	0.108	637.856
1110.000	0.109	637.498
1110.000	0.110	637.040
1110.000	0.111	636.524
1110.000	0.112	635.989
1110.000	0.113	635.451
1110.000	0.114	634.822
1110.000	0.115	633.990
1110.000	0.116	632.883
1110.000	0.117	631.567
1110.000	0.118	630.144
1110.000	0.119	628.688
1110.000	0.120	627.113
1110.000	0.121	625.284
1110.000	0.122	623.081
1110.000	0.123	620.485
1110.000	0.124	617.519
1110.000	0.125	614.203
1110.000	0.126	610.546
1110.000	0.127	606.396
1110.000	0.128	601.497
1110.000	0.129	595.590
1110.000	0.130	588.489
1110.000	0.131	580.388
1110.000	0.132	571.601
1110.000	0.133	562.446
1110.000	0.134	553.113
1110.000	0.135	543.374
1110.000	0.136	532.912
1110.000	0.137	521.573
1110.000	0.138	509.678
1110.000	0.139	497.636
1110.000	0.140	485.696
1110.000	0.141	473.810
1110.000	0.142	461.905
1110.000	0.143	449.911
1110.000	0.144	437.878
1110.000	0.145	425.947
1110.000	0.146	414.252
1110.000	0.147	402.817
1110.000	0.148	391.571
1110.000	0.149	380.442
1110.000	0.150	369.383
1110.000	0.151	358.503
1110.000	0.152	347.968
1110.000	0.153	337.944
1110.000	0.154	328.598
1110.000	0.155	320.079
1110.000	0.156	312.296
1110.000	0.157	304.966
1110.000	0.158	297.800
1110.000	0.159	290.509
1110.000	0.160	282.804
1110.000	0.161	274.397
1110.000	0.162	265.000
1110.000	0.163	256.733
1110.000	0.164	248.467
1110.000	0.165	240.200
1110.000	0.166	231.933
1110.000	0.167	223.667
1110.000	0.168	215.400
1110.000	0.169	207.133
1110.000	0.170	198.867
1110.000	0.171	190.600
1110.000	0.172	182.333
1110.000	0.173	174.067
1110.000	0.174	165.800
1110.000	0.175	157.533
1110.000	0.176	149.267
1110.000	0.177	141.000
1110.000	0.178	132.733
1110.000	0.179	124.467
1110.000	0.180	116.200
1110.000	0.181	107.933
1110.000	0.182	99.667
1110.000	0.183	91.400
1110.000	0.184	83.133
1110.000	0.185	74.867
1110.000	0.186	66.600
1110.000	0.187	58.333
1110.000	0.188	50.067
1110.000	0.189	41.800
1110.000	0.190	33.533
1110.000	0.191	25.267
1110.000	0.192	25.000
1110.000	0.193	25.000
1110.000	0.194	25.000
1110.000	0.195	25.000
1110.000	0.196	25.000
1110.000	0.197	25.000
1110.000	0.198	25.000
1110.000	0.199	25.000
1110.000	0.200	25.000
1110.000	0.201	25.000
1111.000	0.040	277.000
1111.000	0.041	277.145
1111.000	0.042	277.209
1111.000	0.043	277.210
1111.000	0.044	277.169
1111.000	0.045	277.104
1111.000	0.046	277.034
1111.000	0.047	276.980
1111.000	0.048	276.961
1111.000	0.049	276.996
1111.000	0.050	277.103
1111.000	0.051	277.295
1111.000	0.052	277.584
1111.000	0.053	277.982
1111.000	0.054	278.495
1111.000	0.055	279.112
1111.000	0.056	279.813
1111.000	0.057	280.593
1111.000	0.058	281.532
1111.000	0.059	282.760
1111.000	0.060	284.406
1111.000	0.061	286.596
1111.000	0.062	289.441
1111.000	0.063	293.037
1111.000	0.064	297.482
1111.000	0.065	302.875
1111.000	0.066	309.313
1111.000	0.067	316.937
1111.000	0.068	325.952
1111.000	0.069	336.570
1111.000	0.070	349.001
1111.000	0.071	363.401
1111.000	0.072	379.491
1111.000	0.073	396.789
1111.000	0.074	414.808
1111.000	0.075	433.063
1111.000	0.076	451.070
1111.000	0.077	468.343
1111.000	0.078	484.423
1111.000	0.079	498.926
1111.000	0.080	511.543
1111.000	0.081	522.420
1111.000	0.082	531.926
1111.000	0.083	540.432
1111.000	0.084	548.252
1111.000	0.085	555.414
1111.000	0.086	561.858
1111.000	0.087	567.526
1111.000	0.088	572.359
1111.000	0.089	576.371
1111.000	0.090	579.692
1111.000	0.091	582.466
1111.000	0.092	584.837
1111.000	0.093	586.946
1111.000	0.094	588.868
1111.000	0.095	590.610
1111.000	0.096	592.170
1111.000	0.097	593.551
1111.000	0.098	594.752
1111.000	0.099	595.774
1111.000	0.100	596.618
1111.000	0.101	597.285
1111.000	0.102	597.782
1111.000	0.103	598.123
1111.000	0.104	598.323
1111.000	0.105	598.395
1111.000	0.106	598.355
1111.000	0.107	598.217
1111.000	0.108	597.995
1111.000	0.109	597.699
1111.000	0.110	597.320
1111.000	0.111	596.847
1111.000	0.112	596.265
1111.000	0.113	595.565
1111.000	0.114	594.740
1111.000	0.115	593.792
1111.000	0.116	592.723
1111.000	0.117	591.534
1111.000	0.118	590.210
1111.000	0.119	588.713
1111.000	0.120	587.004
1111.000	0.121	585.042
1111.000	0.122	582.790
1111.000	0.123	580.204
1111.000	0.124	577.238
1111.000	0.125	573.849
1111.000	0.126	569.989
1111.000	0.127	565.614
1111.000	0.128	560.676
1111.000	0.129	555.124
1111.000	0.130	548.909
1111.000	0.131	541.979
1111.000	0.132	534.287
1111.000	0.133	525.839
1111.000	0.134	516.700
1111.000	0.135	506.939
1111.000	0.136	496.622
1111.000	0.137	485.821
1111.000	0.138	474.639
1111.000	0.139	463.199
1111.000	0.140	451.624
1111.000	0.141	440.039
1111.000	0.142	428.552
1111.000	0.143	417.190
1111.000	0.144	405.955
1111.000	0.145	394.848
1111.000	0.146	383.871
1111.000	0.147	373.024
1111.000	0.148	362.308
1111.000	0.149	351.726
1111.000	0.150	341.302
1111.000	0.151	331.080
1111.000	0.152	321.105
1111.000	0.153	311.424
1111.000	0.154	302.077
1111.000	0.155	293.069
1111.000	0.156	284.392
1111.000	0.157	276.039
1111.000	0.158	268.001
1111.000	0.159	260.270
1111.000	0.160	252.838
1111.000	0.161	245.698
1111.000	0.162	238.841
1111.000	0.163	232.259
1111.000	0.164	227.000
1111.000	0.165	219.857
1111.000	0.166	212.714
1111.000	0.167	205.571
1111.000	0.168	198.429
1111.000	0.169	191.286
1111.000	0.170	184.143
1111.000	0.171	177.000
1111.000	0.172	169.857
1111.000	0.173	162.714
1111.000	0.174	155.571
1111.000	0.175	148.429
1111.000	0.176	141.286
1111.000	0.177	134.143
1111.000	0.178	127.000
1111.000	0.179	119.857
1111.000	0.180	112.714
1111.000	0.181	105.571
1111.000	0.182	98.429
1111.000	0.183	91.286
1111.000	0.184	84.143
1111.000	0.185	77.000
1111.000	0.186	69.857
1111.000	0.187	62.714
1111.000	0.188	55.571
1111.000	0.189	48.429
1111.000	0.190	41.286
1111.000	0.191	34.143
1111.000	0.192	27.000
1111.000	0.193	25.000
1111.000	0.194	25.000
1111.000	0.195	25.000
1111.000	0.196	25.000
1111.000	0.197	25.000
1111.000	0.198	25.000
1111.000	0.199	25.000
1111.000	0.200	25.000
1111.000	0.201	25.000
1112.000	0.040	268.000
1112.000	0.041	268.492
1112.000	0.042	268.819
1112.000	0.043	269.010
1112.000	0.044	269.095
1112.000	0.045	269.101
1112.000	0.046	269.059
1112.000	0.047	268.998
1112.000	0.048	268.947
1112.000	0.049	268.934
1112.000	0.050	268.989
1112.000	0.051	269.136
1112.000	0.052	269.378
1112.000	0.053	269.708
1112.000	0.054	270.119
1112.000	0.055	270.606
1112.000	0.056	271.169
1112.000	0.057	271.808
1112.000	0.058	272.524
1112.000	0.059	273.347
1112.000	0.060	274.317
1112.000	0.061	275.478
1112.000	0.062	276.875
1112.000	0.063	278.555
1112.000	0.064	280.566
1112.000	0.065	282.959
1112.000	0.066	285.912
1112.000	0.067	289.775
1112.000	0.068	294.912
1112.000	0.069	301.686
1112.000	0.070	310.276
1112.000	0.071	320.296
1112.000	0.072	331.254
1112.000	0.073	342.655
1112.000	0.074	354.007
1112.000	0.075	364.860
1112.000	0.076	375.154
1112.000	0.077	385.045
1112.000	0.078	394.691
1112.000	0.079	404.247
1112.000	0.080	413.720
1112.000	0.081	422.889
1112.000	0.082	431.516
1112.000	0.083	439.373
1112.000	0.084	446.397
1112.000	0.085	452.663
1112.000	0.086	458.252
1112.000	0.087	463.243
1112.000	0.088	467.715
1112.000	0.089	471.715
1112.000	0.090	475.272
1112.000	0.091	478.414
1112.000	0.092	481.168
1112.000	0.093	483.562
1112.000	0.094	485.624
1112.000	0.095	487.393
1112.000	0.096	488.912
1112.000	0.097	490.224
1112.000	0.098	491.372
1112.000	0.099	492.398
1112.000	0.100	493.327
1112.000	0.101	494.160
1112.000	0.102	494.895
1112.000	0.103	495.531
1112.000	0.104	496.069
1112.000	0.105	496.506
1112.000	0.106	496.842
1112.000	0.107	497.077
1112.000	0.108	497.207
1112.000	0.109	497.224
1112.000	0.110	497.122
1112.000	0.111	496.894
1112.000	0.112	496.533
1112.000	0.113	496.031
1112.000	0.114	495.382
1112.000	0.115	494.579
1112.000	0.116	493.633
1112.000	0.117	492.571
1112.000	0.118	491.422
1112.000	0.119	490.214
1112.000	0.120	488.975
1112.000	0.121	487.714
1112.000	0.122	486.360
1112.000	0.123	484.827
1112.000	0.124	483.026
1112.000	0.125	480.871
1112.000	0.126	478.274
1112.000	0.127	475.151
1112.000	0.128	471.475
1112.000	0.129	467.266
1112.000	0.130	462.546
1112.000	0.131	457.338
1112.000	0.132	451.663
1112.000	0.133	445.543
1112.000	0.134	439.000
1112.000	0.135	432.051
1112.000	0.136	424.692
1112.000	0.137	416.912
1112.000	0.138	408.702
1112.000	0.139	400.052
1112.000	0.140	390.952
1112.000	0.141	381.392
1112.000	0.142	371.382
1112.000	0.143	361.020
1112.000	0.144	350.430
1112.000	0.145	339.733
1112.000	0.146	329.053
1112.000	0.147	318.513
1112.000	0.148	308.236
1112.000	0.149	298.345
1112.000	0.150	288.962
1112.000	0.151	280.212
1112.000	0.152	272.216
1112.000	0.153	265.098
1112.000	0.154	261.000
1112.000	0.155	252.528
1112.000	0.156	244.056
1112.000	0.157	235.585
1112.000	0.158	227.113
1112.000	0.159	218.641
1112.000	0.160	210.169
1112.000	0.161	201.698
1112.000	0.162	193.226
1112.000	0.163	184.754
1112.000	0.164	176.282
1112.000	0.165	167.811
1112.000	0.166	159.339
1112.000	0.167	150.867
1112.000	0.168	142.395
1112.000	0.169	133.924
1112.000	0.170	125.452
1112.000	0.171	116.980
1112.000	0.172	108.508
1112.000	0.173	100.037
1112.000	0.174	91.565
1112.000	0.175	83.093
1112.000	0.176	74.621
1112.000	0.177	66.150
1112.000	0.178	57.678
1112.000	0.179	49.206
1112.000	0.180	40.734
1112.000	0.181	32.262
1112.000	0.182	25.000
1112.000	0.183	25.000
1112.000	0.184	25.000
1112.000	0.185	25.000
1112.000	0.186	25.000
1112.000	0.187	25.000
1112.000	0.188	25.000
1112.000	0.189	25.000
1112.000	0.190	25.000
1112.000	0.191	25.000
1112.000	0.192	25.000
1112.000	0.193	25.000
1112.000	0.194	25.000
1112.000	0.195	25.000
1112.000	0.196	25.000
1112.000	0.197	25.000
1112.000	0.198	25.000
1112.000	0.199	25.000
1112.000	0.200	25.000
1112.000	0.201	25.000
1113.000	0.040	268.000
1113.000	0.041	268.089
1113.000	0.042	268.194
1113.000	0.043	268.313
1113.000	0.044	268.445
1113.000	0.045	268.589
1113.000	0.046	268.743
1113.000	0.047	268.904
1113.000	0.048	269.073
1113.000	0.049	269.248
1113.000	0.050	269.426
1113.000	0.051	269.606
1113.000	0.052	269.787
1113.000	0.053	269.968
1113.000	0.054	270.148
1113.000	0.055	270.343
1113.000	0.056	270.574
1113.000	0.057	270.862
1113.000	0.058	271.229
1113.000	0.059	271.694
1113.000	0.060	272.281
1113.000	0.061	273.050
1113.000	0.062	274.105
1113.000	0.063	275.552
1113.000	0.064	277.497
1113.000	0.065	280.047
1113.000	0.066	283.324
1113.000	0.067	287.471
1113.000	0.068	292.636
1113.000	0.069	298.963
1113.000	0.070	306.598
1113.000	0.071	315.687
1113.000	0.072	326.263
1113.000	0.073	337.993
1113.000	0.074	350.473
1113.000	0.075	363.296
1113.000	0.076	376.056
1113.000	0.077	388.347
1113.000	0.078	399.762
1113.000	0.079	410.019
1113.000	0.080	419.229
1113.000	0.081	427.585
1113.000	0.082	435.280
1113.000	0.083	442.507
1113.000	0.084	449.424
1113.000	0.085	456.029
1113.000	0.086	462.269
1113.000	0.087	468.088
1113.000	0.088	473.435
1113.000	0.089	478.255
1113.000	0.090	482.494
1113.000	0.091	486.112
1113.000	0.092	489.137
1113.000	0.093	491.625
1113.000	0.094	493.631
1113.000	0.095	495.212
1113.000	0.096	496.422
1113.000	0.097	497.316
1113.000	0.098	497.952
1113.000	0.099	498.383
1113.000	0.100	498.666
1113.000	0.101	498.855
1113.000	0.102	499.008
1113.000	0.103	499.165
1113.000	0.104	499.325
1113.000	0.105	499.477
1113.000	0.106	499.609
1113.000	0.107	499.710
1113.000	0.108	499.768
1113.000	0.109	499.771
1113.000	0.110	499.708
1113.000	0.111	499.567
1113.000	0.112	499.338
1113.000	0.113	499.008
1113.000	0.114	498.569
1113.000	0.115	498.030
1113.000	0.116	497.401
1113.000	0.117	496.695
1113.000	0.118	495.923
1113.000	0.119	495.098
1113.000	0.120	494.231
1113.000	0.121	493.327
1113.000	0.122	492.331
1113.000	0.123	491.159
1113.000	0.124	489.724
1113.000	0.125	487.940
1113.000	0.126	485.721
1113.000	0.127	482.984
1113.000	0.128	479.649
1113.000	0.129	475.635
1113.000	0.130	470.864
1113.000	0.131	465.255
1113.000	0.132	458.727
1113.000	0.133	451.200
1113.000	0.134	442.668
1113.000	0.135	433.338
1113.000	0.136	423.460
1113.000	0.137	413.281
1113.000	0.138	403.051
1113.000	0.139	393.007
1113.000	0.140	383.243
1113.000	0.141	373.736
1113.000	0.142	364.463
1113.000	0.143	355.399
1113.000	0.144	346.522
1113.000	0.145	337.806
1113.000	0.146	329.229
1113.000	0.147	320.765
1113.000	0.148	312.392
1113.000	0.149	304.084
1113.000	0.150	295.819
1113.000	0.151	287.572
1113.000	0.152	279.319
1113.000	0.153	271.037
1113.000	0.154	262.701
1113.000	0.155	258.000
1113.000	0.156	249.701
1113.000	0.157	241.401
1113.000	0.158	233.102
1113.000	0.159	224.803
1113.000	0.160	216.503
1113.000	0.161	208.204
1113.000	0.162	199.905
1113.000	0.163	191.605
1113.000	0.164	183.306
1113.000	0.165	175.007
1113.000	0.166	166.707
1113.000	0.167	158.408
1113.000	0.168	150.109
1113.000	0.169	141.810
1113.000	0.170	133.510
1113.000	0.171	125.211
1113.000	0.172	116.912
1113.000	0.173	108.612
1113.000	0.174	100.313
1113.000	0.175	92.014
1113.000	0.176	83.714
1113.000	0.177	75.415
1113.000	0.178	67.116
1113.000	0.179	58.816
1113.000	0.180	50.517
1113.000	0.181	42.218
1113.000	0.182	33.918
1113.000	0.183	25.619
1113.000	0.184	25.000
1113.000	0.185	25.000
1113.000	0.186	25.000
1113.000	0.187	25.000
1113.000	0.188	25.000
1113.000	0.189	25.000
1113.000	0.190	25.000
1113.000	0.191	25.000
1113.000	0.192	25.000
1113.000	0.193	25.000
1113.000	0.194	25.000
1113.000	0.195	25.000
1113.000	0.196	25.000
1113.000	0.197	25.000
1113.000	0.198	25.000
1113.000	0.199	25.000
1113.000	0.200	25.000
1113.000	0.201	25.000
1119.000	0.040	265.000
1119.000	0.041	265.170
1119.000	0.042	265.379
1119.000	0.043	265.625
1119.000	0.044	265.904
1119.000	0.045	266.211
1119.000	0.046	266.543
1119.000	0.047	266.897
1119.000	0.048	267.270
1119.000	0.049	267.656
1119.000	0.050	268.053
1119.000	0.051	268.457
1119.000	0.052	268.864
1119.000	0.053	269.272
1119.000	0.054	269.675
1119.000	0.055	270.071
1119.000	0.056	270.462
1119.000	0.057	270.871
1119.000	0.058	271.319
1119.000	0.059	271.831
1119.000	0.060	272.433
1119.000	0.061	273.198
1119.000	0.062	274.224
1119.000	0.063	275.612
1119.000	0.064	277.459
1119.000	0.065	279.866
1119.000	0.066	282.931
1119.000	0.067	286.771
1119.000	0.068	291.570
1119.000	0.069	297.532
1119.000	0.070	304.861
1119.000	0.071	313.756
1119.000	0.072	324.185
1119.000	0.073	335.820
1119.000	0.074	348.313
1119.000	0.075	361.315
1119.000	0.076	374.496
1119.000	0.077	387.679
1119.000	0.078	400.778
1119.000	0.079	413.706
1119.000	0.080	426.376
1119.000	0.081	438.715
1119.000	0.082	450.700
1119.000	0.083	462.318
1119.000	0.084	473.558
1119.000	0.085	484.407
1119.000	0.086	494.844
1119.000	0.087	504.789
1119.000	0.088	514.140
1119.000	0.089	522.796
1119.000	0.090	530.656
1119.000	0.091	537.616
1119.000	0.092	543.576
1119.000	0.093	548.457
1119.000	0.094	552.412
1119.000	0.095	555.716
1119.000	0.096	558.646
1119.000	0.097	561.469
1119.000	0.098	564.287
1119.000	0.099	567.038
1119.000	0.100	569.655
1119.000	0.101	572.072
1119.000	0.102	574.221
1119.000	0.103	576.064
1119.000	0.104	577.640
1119.000	0.105	579.005
1119.000	0.106	580.216
1119.000	0.107	581.326
1119.000	0.108	582.373
1119.000	0.109	583.365
1119.000	0.110	584.306
1119.000	0.111	585.203
1119.000	0.112	586.059
1119.000	0.113	586.880
1119.000	0.114	587.661
1119.000	0.115	588.344
1119.000	0.116	588.847
1119.000	0.117	589.091
1119.000	0.118	588.994
1119.000	0.119	588.503
1119.000	0.120	587.670
1119.000	0.121	586.570
1119.000	0.122	585.277
1119.000	0.123	583.869
1119.000	0.124	582.419
1119.000	0.125	580.951
1119.000	0.126	579.423
1119.000	0.127	577.789
1119.000	0.128	576.002
1119.000	0.129	574.015
1119.000	0.130	571.785
1119.000	0.131	569.286
1119.000	0.132	566.513
1119.000	0.133	563.462
1119.000	0.134	560.129
1119.000	0.135	556.509
1119.000	0.136	552.598
1119.000	0.137	548.392
1119.000	0.138	543.889
1119.000	0.139	539.084
1119.000	0.140	533.975
1119.000	0.141	528.559
1119.000	0.142	522.837
1119.000	0.143	516.845
1119.000	0.144	510.628
1119.000	0.145	504.230
1119.000	0.146	497.697
1119.000	0.147	491.073
1119.000	0.148	484.403
1119.000	0.149	477.732
1119.000	0.150	471.079
1119.000	0.151	464.450
1119.000	0.152	457.849
1119.000	0.153	451.283
1119.000	0.154	444.755
1119.000	0.155	438.272
1119.000	0.156	431.849
1119.000	0.157	425.506
1119.000	0.158	419.262
1119.000	0.159	413.140
1119.000	0.160	407.157
1119.000	0.161	401.336
1119.000	0.162	395.694
1119.000	0.163	390.237
1119.000	0.164	384.957
1119.000	0.165	379.846
1119.000	0.166	374.898
1119.000	0.167	370.104
1119.000	0.168	365.457
1119.000	0.169	360.948
1119.000	0.170	356.549
1119.000	0.171	352.221
1119.000	0.172	347.924
1119.000	0.173	343.619
1119.000	0.174	339.266
1119.000	0.175	334.826
1119.000	0.176	330.259
1119.000	0.177	325.550
1119.000	0.178	320.739
1119.000	0.179	315.877
1119.000	0.180	311.013
1119.000	0.181	306.199
1119.000	0.182	301.485
1119.000	0.183	296.920
1119.000	0.184	292.556
1119.000	0.185	288.441
1119.000	0.186	284.627
1119.000	0.187	281.164
1119.000	0.188	278.101
1119.000	0.188	277.000
1119.000	0.189	273.751
1119.000	0.190	270.502
1119.000	0.191	267.253
1119.000	0.192	264.004
1119.000	0.193	260.755
1119.000	0.194	257.505
1119.000	0.195	254.256
1119.000	0.196	251.007
1119.000	0.197	247.758
1119.000	0.198	244.509
1119.000	0.199	241.260
1119.000	0.200	238.011
1122.000	0.040	270.000
1122.000	0.041	270.030
1122.000	0.042	270.142
1122.000	0.043	270.326
1122.000	0.044	270.570
1122.000	0.045	270.865
1122.000	0.046	271.200
1122.000	0.047	271.563
1122.000	0.048	271.945
1122.000	0.049	272.334
1122.000	0.050	272.719
1122.000	0.051	273.091
1122.000	0.052	273.438
1122.000	0.053	273.749
1122.000	0.054	274.014
1122.000	0.055	274.235
1122.000	0.056	274.452
1122.000	0.057	274.715
1122.000	0.058	275.074
1122.000	0.059	275.577
1122.000	0.060	276.264
1122.000	0.061	277.186
1122.000	0.062	278.405
1122.000	0.063	279.999
1122.000	0.064	282.046
1122.000	0.065	284.632
1122.000	0.066	287.878
1122.000	0.067	291.932
1122.000	0.068	297.118
1122.000	0.069	303.852
1122.000	0.070	312.499
1122.000	0.071	323.327
1122.000	0.072	335.916
1122.000	0.073	349.508
1122.000	0.074	363.623
1122.000	0.075	377.985
1122.000	0.076	392.318
1122.000	0.077	406.318
1122.000	0.078	419.695
1122.000	0.079	432.395
1122.000	0.080	444.495
1122.000	0.081	456.103
1122.000	0.082	467.400
1122.000	0.083	478.571
1122.000	0.084	489.632
1122.000	0.085	500.318
1122.000	0.086	510.361
1122.000	0.087	519.655
1122.000	0.088	528.182
1122.000	0.089	535.927
1122.000	0.090	542.796
1122.000	0.091	548.390
1122.000	0.092	552.306
1122.000	0.093	555.106
1122.000	0.094	557.771
1122.000	0.095	560.413
1122.000	0.096	562.944
1122.000	0.097	565.307
1122.000	0.098	567.486
1122.000	0.099	569.465
1122.000	0.100	571.233
1122.000	0.101	572.806
1122.000	0.102	574.217
1122.000	0.103	575.499
1122.000	0.104	576.665
1122.000	0.105	577.699
1122.000	0.106	578.587
1122.000	0.107	579.315
1122.000	0.108	579.947
1122.000	0.109	580.633
1122.000	0.110	581.519
1122.000	0.111	582.605
1122.000	0.112	583.765
1122.000	0.113	584.868
1122.000	0.114	585.791
1122.000	0.115	586.478
1122.000	0.116	586.891
1122.000	0.117	586.996
1122.000	0.118	586.795
1122.000	0.119	586.364
1122.000	0.120	585.786
1122.000	0.121	585.094
1122.000	0.122	584.245
1122.000	0.123	583.191
1122.000	0.124	581.910
1122.000	0.125	580.558
1122.000	0.126	579.347
1122.000	0.127	578.169
1122.000	0.128	576.651
1122.000	0.129	574.578
1122.000	0.130	572.113
1122.000	0.131	569.474
1122.000	0.132	566.874
1122.000	0.133	564.418
1122.000	0.134	561.821
1122.000	0.135	558.715
1122.000	0.136	554.771
1122.000	0.137	549.952
1122.000	0.138	544.348
1122.000	0.139	538.132
1122.000	0.140	531.711
1122.000	0.141	525.534
1122.000	0.142	520.050
1122.000	0.143	515.524
1122.000	0.144	511.465
1122.000	0.145	507.185
1122.000	0.146	502.070
1122.000	0.147	496.138
1122.000	0.148	489.737
1122.000	0.149	483.213
1122.000	0.150	476.915
1122.000	0.151	471.191
1122.000	0.152	466.185
1122.000	0.153	461.512
1122.000	0.154	456.706
1122.000	0.155	451.316
1122.000	0.156	445.270
1122.000	0.157	438.898
1122.000	0.158	432.529
1122.000	0.159	426.372
1122.000	0.160	420.587
1122.000	0.161	415.333
1122.000	0.162	410.577
1122.000	0.163	405.979
1122.000	0.164	401.181
1122.000	0.165	396.074
1122.000	0.166	390.898
1122.000	0.167	385.884
1122.000	0.168	381.141
1122.000	0.169	376.746
1122.000	0.170	372.775
1122.000	0.171	369.243
1122.000	0.172	365.953
1122.000	0.173	362.665
1122.000	0.174	359.140
1122.000	0.175	355.160
1122.000	0.176	350.751
1122.000	0.177	346.082
1122.000	0.178	341.325
1122.000	0.179	336.638
1122.000	0.180	332.074
1122.000	0.181	327.626
1122.000	0.182	323.284
1122.000	0.183	319.041
1122.000	0.184	314.887
1122.000	0.185	310.814
1122.000	0.186	306.814
1122.000	0.187	302.878
1122.000	0.188	298.998
1122.000	0.189	297.000
1122.000	0.190	293.033
1122.000	0.191	289.067
1122.000	0.192	285.100
1122.000	0.193	281.134
1122.000	0.194	277.167
1122.000	0.195	273.200
1122.000	0.196	269.234
1122.000	0.197	265.267
1122.000	0.198	261.301
1122.000	0.199	257.334
1122.000	0.200	253.367
1122.000	0.201	249.401
